"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"16713",16713,4871,2,412.324,96.080728663588,0.0128739936447394,1,0,0
"16714",16714,4882,2,384.789,283.106003223842,1,1,0,0
"16715",16715,4882,2,384.789,140.049925418777,0.499478495828242,1,0,0
"16716",16716,4882,2,384.789,185.071216602177,0.495220582010311,1,0,0
"16717",16717,4882,2,384.789,167.061115328614,0.441401579869403,1,0,0
"16718",16718,4882,2,384.789,211.085593479284,0.429847096583407,1,0,0
"16719",16719,4882,2,384.789,169.076140376188,0.232244976230293,1,0,0
"16720",16720,4882,2,384.789,193.075619168002,0.175545376257542,1,0,0
"16721",16721,4882,2,384.789,235.085692317983,0.111785368193207,1,0,0
"16722",16722,4882,2,384.789,168.069317689328,0.100224299164782,1,0,0
"16723",16723,4882,2,384.789,207.090903430129,0.098951232823419,1,0,0
"16724",16724,4882,2,384.789,206.082386094282,0.0988878069064257,1,0,0
"16725",16725,4882,2,384.789,222.079542052817,0.0941614981550077,1,0,0
"16726",16726,4882,2,384.789,247.086231540309,0.0937821239521385,1,0,0
"16727",16727,4882,2,384.789,239.081386046234,0.0872657631566202,1,0,0
"16728",16728,4882,2,384.789,219.090442550922,0.0754908986811583,1,0,0
"16729",16729,4882,2,384.789,183.05557702839,0.0748751317640694,1,0,0
"16730",16730,4882,2,384.789,265.098092226975,0.0711431519894849,1,0,0
"16731",16731,4882,2,384.789,115.054385712059,0.0676574484648428,1,0,0
"16732",16732,4882,2,384.789,205.076307011888,0.0423862911028096,1,0,0
"16733",16733,4882,2,384.789,213.065583198161,0.0369183800097418,1,0,0
"16734",16734,4882,2,384.789,195.091462885774,0.0355018744263316,1,0,0
"16735",16735,4882,2,384.789,70.0651178990627,0.0352995941843858,1,0,0
"16744",16744,4895,2,412.57,86.0601719633216,1,1,650,0
"16745",16745,4895,2,412.57,91.0541504177748,0.987774523902327,1,650,0
"16746",16746,4895,2,412.57,53.0389380571591,0.492025843153825,1,650,0
"16747",16747,4895,2,412.57,104.050004969977,0.462009852704108,1,650,0
"16748",16748,4895,2,412.57,128.049718148033,0.434353616610281,1,650,0
"16749",16749,4895,2,412.57,118.065478462957,0.431025350333632,1,650,0
"16750",16750,4895,2,412.57,86.096514717254,0.25413873385154,1,650,0
"16751",16751,4895,2,412.57,65.0388562148299,0.106051729882464,1,650,0
"16752",16752,4911,2,403.817,136.076019831429,1,1,0,0
"16753",16753,4911,2,403.817,95.0608111476344,0.117705155753413,1,0,0
"16754",16754,4911,2,403.817,93.0571482592816,0.0792161373057024,1,0,0
"16755",16755,4911,2,403.817,80.0495807548612,0.0636799471552077,1,0,0
"16756",16756,4911,2,403.817,91.0543110046159,0.0550829790231521,1,0,0
"16757",16757,4911,2,403.817,65.0387765753105,0.0372379268965706,1,0,0
"16758",16758,4961,2,408.715,121.051142316314,1,1,0,0
"16759",16759,4961,2,408.715,152.033019272142,0.770396892876223,1,0,0
"16760",16760,4961,2,408.715,147.044040695866,0.501625107501661,1,0,0
"16761",16761,4961,2,408.715,122.059075780108,0.438736920631198,1,0,0
"16762",16762,4961,2,408.715,91.0541454010644,0.38858808783863,1,0,0
"16763",16763,4961,2,408.715,94.0398420052516,0.352305747755496,1,0,0
"16764",16764,4961,2,408.715,149.070535805167,0.330709763431192,1,0,0
"16765",16765,4961,2,408.715,71.0603077883262,0.329475957904955,1,0,0
"16766",16766,4961,2,408.715,123.066791551939,0.31390613394707,1,0,0
"16767",16767,4961,2,408.715,119.048797037031,0.30000881595064,1,0,0
"16768",16768,4961,2,408.715,108.043196209401,0.189697676009538,1,0,0
"16769",16769,4961,2,408.715,148.06203759353,0.163264473225571,1,0,0
"16770",16770,4961,2,408.715,81.0319404374172,0.149137889612082,1,0,0
"16771",16771,4961,2,408.715,65.0387614480198,0.115449220531514,1,0,0
"16772",16772,4971,2,309.178,86.0964579781412,1,1,0,0
"16773",16773,4971,2,309.178,84.0441211260458,0.612850401933209,1,0,0
"16774",16774,4971,2,309.178,146.117692795892,0.393862989829428,1,0,0
"16775",16775,4971,2,309.178,69.0701085626968,0.192901770354701,1,0,0
"16776",16776,4971,2,309.178,56.0497087667784,0.160625292397135,1,0,0
"16784",16784,4972,2,414.108,86.0965292519736,1,1,0,0
"16785",16785,4972,2,414.108,146.117961149054,0.496133178440361,1,0,0
"16786",16786,4972,2,414.108,69.0701610978505,0.153823018031543,1,0,0
"16787",16787,4972,2,414.108,56.0498264427292,0.112227402320644,1,0,0
"16788",16788,4972,2,414.108,258.133470640075,0.0777862999049699,1,0,0
"16789",16789,4972,2,414.108,212.127634803026,0.0457446121905987,1,0,0
"16793",16793,4979,2,342.525,149.023533387857,1,1,0,0
"16794",16794,4979,2,342.525,85.0284297607642,0.628834887957453,1,0,0
"16795",16795,4979,2,342.525,127.038628730792,0.263256192075267,1,0,0
"16796",16796,4979,2,342.525,65.0387416725947,0.209121364856406,1,0,0
"16797",16797,4979,2,342.525,57.0699883512187,0.193589343932618,1,0,0
"16799",16799,4980,2,374.504,85.028293401477,1,1,0,0
"16800",16800,4980,2,374.504,145.049927137759,0.560064983054836,1,0,0
"16801",16801,4980,2,374.504,149.023555664307,0.394745261648173,1,0,0
"16802",16802,4980,2,374.504,127.038439235909,0.279904529158192,1,0,0
"16803",16803,4980,2,374.504,97.0283138541955,0.233852832654685,1,0,0
"16804",16804,4980,2,374.504,69.033621616485,0.217316785980747,1,0,0
"16805",16805,4980,2,374.504,149.07378219162,0.109885892022764,1,0,0
"16806",16806,4980,2,374.504,121.028285858541,0.104871830111002,1,0,0
"16807",16807,4980,2,374.504,61.0284591429315,0.0859775035351776,1,0,0
"16808",16808,4980,2,374.504,65.0387676179405,0.0804476032640903,1,0,0
"16809",16809,4980,2,374.504,91.0541380041884,0.0796381476745941,1,0,0
"16810",16810,4980,2,374.504,100.076308262765,0.0736635176030605,1,0,0
"16828",16828,4981,2,423.02,85.0283259008517,1,1,0,0
"16829",16829,4981,2,423.02,149.023764896934,0.889660927619651,1,0,0
"16830",16830,4981,2,423.02,145.050095581024,0.615827548707913,1,0,0
"16831",16831,4981,2,423.02,116.071404924964,0.359295347178115,1,0,0
"16832",16832,4981,2,423.02,91.0541268780141,0.300848614994978,1,0,0
"16833",16833,4981,2,423.02,70.0651079850627,0.286405032253814,1,0,0
"16834",16834,4981,2,423.02,97.0283877415354,0.25945802560541,1,0,0
"16835",16835,4981,2,423.02,104.058022206497,0.213184402856207,1,0,0
"16836",16836,4981,2,423.02,119.048706821627,0.179682589705264,1,0,0
"16845",16845,5002,2,410.761,160.076779059841,1,1,0,0
"16846",16846,5002,2,410.761,132.081446586841,0.50611002447058,1,0,0
"16847",16847,5002,2,410.761,181.097983113974,0.452326292749426,1,0,0
"16848",16848,5002,2,410.761,115.054439088949,0.290778920161557,1,0,0
"16849",16849,5002,2,410.761,70.0651668472739,0.248786076112819,1,0,0
"16850",16850,5002,2,410.761,142.064753465496,0.207586964758977,1,0,0
"16851",16851,5002,2,410.761,142.032774433743,0.207460536955657,1,0,0
"16852",16852,5002,2,410.761,125.070998877934,0.186164503793363,1,0,0
"16853",16853,5002,2,410.761,118.065443629706,0.155444492425974,1,0,0
"16854",16854,5002,2,410.761,91.0541595906328,0.118030938561062,1,0,0
"16855",16855,5002,2,410.761,80.0496107696969,0.0971594162517675,1,0,0
"16856",16856,5002,2,410.761,104.049980880819,0.0953533217860137,1,0,0
"16857",16857,5002,2,410.761,86.0966864730469,0.0902074217724659,1,0,0
"16858",16858,5002,2,410.761,84.0441625057886,0.0628677797499598,1,0,0
"16859",16859,5002,2,410.761,114.038094328033,0.0620395757656582,1,0,0
"16860",16860,5002,2,410.761,105.070212922283,0.0498221530194495,1,0,0
"16861",16861,5002,2,410.761,170.026670141457,0.0479786633898104,1,0,0
"16862",16862,5002,2,410.761,53.038831434485,0.0463851650282385,1,0,0
"16863",16863,5002,2,410.761,103.054522199746,0.0419648754032565,1,0,0
"16876",16876,5005,2,416.569,195.091496973095,1,1,0,0
"16877",16877,5005,2,416.569,285.122816016659,0.574607118139996,1,0,0
"16878",16878,5005,2,416.569,115.05451722183,0.233207902233519,1,0,0
"16879",16879,5005,2,416.569,94.0656539430563,0.141767261319997,1,0,0
"16880",16880,5005,2,416.569,206.085228780277,0.108822039819309,1,0,0
"16881",16881,5005,2,416.569,72.0808288034294,0.0851727682602215,1,0,0
"16882",16882,5005,2,416.569,207.091390928034,0.0818217295338402,1,0,0
"16883",16883,5005,2,416.569,167.061069395919,0.073898372147747,1,0,0
"16884",16884,5005,2,416.569,140.049451965449,0.0720994824534062,1,0,0
"16885",16885,5005,2,416.569,61.0284528096162,0.0548733809296836,1,0,0
"16886",16886,5005,2,416.569,182.08451364714,0.0528278639814739,1,0,0
"16887",16887,5005,2,416.569,257.129276128391,0.0513204184911334,1,0,0
"16888",16888,5005,2,416.569,70.0651092774886,0.0500591208462925,1,0,0
"16889",16889,5005,2,416.569,193.075731039711,0.0450719335246788,1,0,0
"16890",16890,5005,2,416.569,160.076679641182,0.0443318146363519,1,0,0
"16891",16891,5005,2,416.569,103.951385105318,0.0388889831668071,1,0,0
"16892",16892,5005,2,416.569,86.0965136814025,0.0388816837877657,1,0,0
"16912",16912,5024,2,373.337,166.086435982267,1,1,0,0
"16913",16913,5024,2,373.337,87.0439240290699,0.869649210379306,1,0,0
"16914",16914,5024,2,373.337,108.044344351717,0.631491904596937,1,0,0
"16915",16915,5024,2,373.337,80.0495218122394,0.572261564466127,1,0,0
"16916",16916,5024,2,373.337,136.076000462438,0.456461505976005,1,0,0
"16917",16917,5024,2,373.337,53.038932898126,0.347031642445146,1,0,0
"16918",16918,5024,2,373.337,89.0386387617404,0.28200544270065,1,0,0
"16919",16919,5024,2,373.337,148.03972999146,0.246940783963201,1,0,0
"16920",16920,5024,2,373.337,120.080383277625,0.203967857423094,1,0,0
"16921",16921,5024,2,373.337,91.0541776023898,0.201601443876917,1,0,0
"16922",16922,5024,2,373.337,117.033128987227,0.198964458967579,1,0,0
"16923",16923,5024,2,373.337,148.07589057604,0.195235511633821,1,0,0
"16924",16924,5024,2,373.337,145.02834000381,0.187684564498694,1,0,0
"16925",16925,5024,2,373.337,69.0335182723079,0.142182938161362,1,0,0
"16926",16926,5024,2,373.337,164.07092860628,0.139898283915321,1,0,0
"16927",16927,5024,2,373.337,121.064923267553,0.134909310006458,1,0,0
"16928",16928,5024,2,373.337,72.0805636762681,0.131054360015189,1,0,0
"16929",16929,5024,2,373.337,118.065304088689,0.108041076664324,1,0,0
"16930",16930,5024,2,373.337,59.0494002305369,0.107644563250991,1,0,0
"16931",16931,5024,2,373.337,103.054586303037,0.100775741613621,1,0,0
"16932",16932,5024,2,373.337,106.065105289599,0.0843758149161772,1,0,0
"16933",16933,5024,2,373.337,148.111711764187,0.0813757819457849,1,0,0
"16934",16934,5024,2,373.337,56.049761252523,0.0749173022962343,1,0,0
"16935",16935,5024,2,373.337,149.060064859792,0.0723648343209501,1,0,0
"16936",16936,5024,2,373.337,93.0699016590821,0.0698338769003532,1,0,0
"16937",16937,5024,2,373.337,94.0648335665799,0.0642857093794059,1,0,0
"16938",16938,5024,2,373.337,95.0494316997868,0.0633322044206347,1,0,0
"16939",16939,5024,2,373.337,81.0340740785045,0.0632898449413761,1,0,0
"16940",16940,5024,2,373.337,65.0388080171222,0.0621788871668324,1,0,0
"16941",16941,5024,2,373.337,53.0026121154883,0.0614160427949228,1,0,0
"16942",16942,5024,2,373.337,133.052912959301,0.0570614004465064,1,0,0
"16960",16960,5093,2,315.59,70.0650861858765,1,1,0,0
"16966",16966,5097,2,419.103,70.0652228632937,1,1,3544,0
"16967",16967,5097,2,419.103,209.092610460233,0.644712725018153,1,3544,0
"16968",16968,5097,2,419.103,84.0442427375634,0.359989994067483,1,3544,0
"16969",16969,5097,2,419.103,181.098010100393,0.203396481270131,1,3544,0
"16970",16970,5097,2,419.103,226.120361996677,0.202840296275247,1,3544,0
"16971",16971,5097,2,419.103,125.071213323553,0.0731933271640078,1,3544,0
"16972",16972,5097,2,419.103,213.124732214437,0.0666767271881807,1,3544,0
"16973",16973,5097,2,419.103,116.071176107474,0.0464914565528478,1,3544,0
"16974",16974,5097,2,419.103,56.0497347167462,0.0335023064620148,1,3544,0
"16975",16975,5097,2,419.103,227.100627570712,0.026313915834838,1,3544,0
"16976",16976,5097,2,419.103,337.151530168672,0.0248073171783732,1,3544,0
"16979",16979,5101,2,421.519,69.03374042943,1,1,75,0
"16981",16981,5125,2,422.347,317.063991837132,1,1,3696,0
"16982",16982,5125,2,422.347,153.019177245334,0.213740780783628,1,3696,0
"16983",16983,5125,2,422.347,85.028449164606,0.17148842676572,1,3696,0
"16984",16984,5125,2,422.347,69.033758820996,0.0954598902248479,1,3696,0
"16985",16985,5125,2,422.347,302.042052185048,0.0938368714030112,1,3696,0
"16986",16986,5125,2,422.347,229.050970659269,0.0857108072508699,1,3696,0
"16987",16987,5125,2,422.347,245.042677068422,0.0615314089786613,1,3696,0
"16988",16988,5125,2,422.347,97.0284193651861,0.0590572488085619,1,3696,0
"16989",16989,5125,2,422.347,92.0261647008128,0.055226133618344,1,3696,0
"16990",16990,5125,2,422.347,81.0333508161715,0.0455356788569202,1,3696,0
"16991",16991,5125,2,422.347,274.048961834689,0.0434720772146732,1,3696,0
"16992",16992,5125,2,422.347,257.043348804191,0.0414195422393678,1,3696,0
"16993",16993,5125,2,422.347,53.0388438929079,0.0339230252119028,1,3696,0
"16994",16994,5125,2,422.347,70.0651329433627,0.0336230657166768,1,3696,0
"16995",16995,5125,2,422.347,121.028314177491,0.0307113212904635,1,3696,0
"16996",16996,5125,2,422.347,61.0284734225684,0.0269143642889093,1,3696,0
"16998",16998,5141,2,290.299,142.122430685959,1,1,0,0
"16999",16999,5141,2,290.299,86.0600740297504,0.298836754349004,1,0,0
"17000",17000,5141,2,290.299,82.0649534960351,0.128156620840847,1,0,0
"17001",17001,5141,2,290.299,100.075200153734,0.114196070041185,1,0,0
"17002",17002,5141,2,290.299,58.0655228566225,0.0827889118177924,1,0,0
"17003",17003,5141,2,290.299,56.0496903003618,0.050216032581434,1,0,0
"17004",17004,5141,2,290.299,68.0497535591805,0.0428461848238284,1,0,0
"17005",17005,5141,2,290.299,72.0806250729083,0.0344044917024122,1,0,0
"17006",17006,5141,2,290.299,74.0603359053778,0.0307744306231282,1,0,0
"17007",17007,5141,2,290.299,53.0025450219464,0.0305744115617506,1,0,0
"17011",17011,5142,2,410.483,142.122546141766,1,1,0,0
"17012",17012,5142,2,410.483,86.0602037560603,0.223956242527163,1,0,0
"17013",17013,5142,2,410.483,70.0651990231267,0.126334221558481,1,0,0
"17014",17014,5142,2,410.483,82.0650349506482,0.114068276960806,1,0,0
"17015",17015,5147,2,415.269,70.0651134195869,1,1,0,0
"17031",17031,5182,2,415.961,127.038787231821,1,1,0,0
"17032",17032,5182,2,415.961,85.0283977114319,0.820582430468389,1,0,0
"17033",17033,5182,2,415.961,103.038747431917,0.680889284121689,1,0,0
"17034",17034,5182,2,415.961,99.0437948866484,0.506244432361515,1,0,0
"17035",17035,5182,2,415.961,70.0652865900366,0.315424784365297,1,0,0
"17036",17036,5182,2,415.961,97.0284822178771,0.306699623903762,1,0,0
"17037",17037,5182,2,415.961,69.0337074909558,0.229199257458958,1,0,0
"17038",17038,5182,2,415.961,81.0335183597026,0.200943008284749,1,0,0
"17039",17039,5182,2,415.961,259.11646985005,0.164255996404712,1,0,0
"17040",17040,5182,2,415.961,53.0390045786468,0.148056765138815,1,0,0
"17041",17041,5182,2,415.961,101.060144982112,0.133933624330077,1,0,0
"17042",17042,5182,2,415.961,84.0441542018615,0.0989549436113703,1,0,0
"17043",17043,5182,2,415.961,55.0546169746723,0.0932142276969305,1,0,0
"17044",17044,5182,2,415.961,72.0806643588933,0.0785165169189114,1,0,0
"17045",17045,5182,2,415.961,71.0493868428208,0.0769466428623778,1,0,0
"17050",17050,5186,2,392.623,68.0498705617565,1,1,130,0
"17051",17051,5251,2,300.21,86.0966195485032,1,1,0,0
"17052",17052,5251,2,300.21,70.0651417968981,0.512175304670474,1,0,0
"17054",17054,5252,2,374.918,136.062487111776,1,1,2317,0
"17055",17055,5252,2,374.918,70.0653595527444,0.668633654885374,1,2317,0
"17056",17056,5252,2,374.918,147.043757369647,0.377042356633633,1,2317,0
"17057",17057,5253,2,412.106,121.064895623837,1,1,0,0
"17058",17058,5253,2,412.106,296.149693684044,0.946422584201853,1,0,0
"17059",17059,5253,2,412.106,103.0544784439,0.349908277612852,1,0,0
"17060",17060,5253,2,412.106,91.0541273104061,0.290923339895805,1,0,0
"17061",17061,5253,2,412.106,93.0698006672687,0.250390476332586,1,0,0
"17062",17062,5253,2,412.106,53.038926084194,0.209952714970075,1,0,0
"17063",17063,5253,2,412.106,176.091175499433,0.203406730718928,1,0,0
"17064",17064,5253,2,412.106,95.04939681825,0.0547160803798767,1,0,0
"17065",17065,5253,2,412.106,164.106775084006,0.0393448669620887,1,0,0
"17066",17066,5253,2,412.106,158.08047434924,0.0324327100244012,1,0,0
"17067",17067,5253,2,412.106,51.0233826961616,0.028662557773688,1,0,0
"17068",17068,5253,2,412.106,70.0650092479331,0.0261046832979861,1,0,0
"17069",17069,5253,2,412.106,81.0331089426335,0.0241591275550626,1,0,0
"17070",17070,5253,2,412.106,77.0384140993464,0.0229103774568593,1,0,0
"17071",17071,5253,2,412.106,74.0603501285377,0.0189707949164188,1,0,0
"17072",17072,5253,2,412.106,278.138915189001,0.0184719971322821,1,0,0
"17073",17073,5253,2,412.106,55.0181947312501,0.0183454296875632,1,0,0
"17074",17074,5253,2,412.106,65.0387381815687,0.017846978817468,1,0,0
"17075",17075,5253,2,412.106,97.0283556832484,0.0146041499548669,1,0,0
"17076",17076,5253,2,412.106,105.044631928111,0.0145165099173258,1,0,0
"17077",17077,5253,2,412.106,102.046830363613,0.0139929197175626,1,0,0
"17078",17078,5253,2,412.106,86.0601245258355,0.0124512898977552,1,0,0
"17079",17079,5253,2,412.106,110.059728933796,0.0114724564801813,1,0,0
"17080",17080,5253,2,412.106,84.0441245402854,0.0112069927994241,1,0,0
"17081",17081,5263,2,414.87,220.108734060461,1,1,1954,0
"17082",17082,5263,2,414.87,95.059919234878,0.428996084921515,1,1954,0
"17083",17083,5263,2,414.87,246.090392147149,0.390586395851993,1,1954,0
"17084",17084,5263,2,414.87,174.102398562768,0.345473902094866,1,1954,0
"17088",17088,5264,2,398.712,138.091695882328,1,1,0,0
"17089",17089,5264,2,398.712,95.060811545381,0.632675405995612,1,0,0
"17090",17090,5264,2,398.712,220.10876466501,0.396512416955443,1,0,0
"17099",17099,5283,2,412.709,127.050801893492,1,1,0,0
"17100",17100,5283,2,412.709,110.023613816156,0.176832968659585,1,0,0
"17101",17101,5283,2,412.709,117.054719186578,0.158996603165192,1,0,0
"17102",17102,5283,2,412.709,99.0445038024268,0.0892326963473748,1,0,0
"17103",17103,5283,2,412.709,84.0441308941746,0.0820052795992012,1,0,0
"17104",17104,5283,2,412.709,69.0336814823298,0.0725108666162971,1,0,0
"17105",17105,5283,2,412.709,109.039627509394,0.0582340903944779,1,0,0
"17106",17106,5283,2,412.709,54.03418814571,0.0461636624851089,1,0,0
"17107",17107,5283,2,412.709,86.0964969321944,0.0203342270725646,1,0,0
"17108",17108,5283,2,412.709,53.0389489793677,0.0148986200577435,1,0,0
"17109",17109,5283,2,412.709,197.128593512251,0.0115028602151834,1,0,0
"17110",17110,5283,2,412.709,53.0026210619306,0.0109734380985766,1,0,0
"17111",17111,5348,2,439.486,110.035419868055,1,1,0,0
"17112",17112,5348,2,439.486,162.0913057521,0.416765399148985,1,0,0
"17113",17113,5348,2,439.486,105.033223613164,0.411739434222099,1,0,0
"17114",17114,5348,2,439.486,153.040290043383,0.387408805763925,1,0,0
"17115",17115,5348,2,439.486,55.029494037803,0.328248066182905,1,0,0
"17116",17116,5348,2,439.486,71.0606273678391,0.312696270248093,1,0,0
"17117",17117,5348,2,439.486,117.070162435485,0.264975342895642,1,0,0
"17118",17118,5348,2,439.486,163.076043859976,0.257335504230164,1,0,0
"17119",17119,5348,2,439.486,137.082348209755,0.206612028173686,1,0,0
"17120",17120,5348,2,439.486,124.051428830227,0.203735630466036,1,0,0
"17121",17121,5348,2,439.486,82.0402506494674,0.186262084534785,1,0,0
"17122",17122,5348,2,439.486,128.045468193009,0.184600256885276,1,0,0
"17123",17123,5348,2,439.486,134.096748686187,0.171455736370139,1,0,0
"17124",17124,5348,2,439.486,115.054287246463,0.153980603633902,1,0,0
"17125",17125,5348,2,439.486,122.058936911542,0.139011506476489,1,0,0
"17126",17126,5348,2,439.486,91.0540794695084,0.134627561001765,1,0,0
"17127",17127,5348,2,439.486,53.0387973846485,0.132494360015348,1,0,0
"17128",17128,5348,2,439.486,81.0332797616655,0.132155005163021,1,0,0
"17129",17129,5348,2,439.486,145.064838855681,0.120179692379771,1,0,0
"17130",17130,5348,2,439.486,67.0294993534431,0.100007793795652,1,0,0
"17149",17149,5360,2,421.109,150.078422273131,1,1,0,0
"17150",17150,5360,2,421.109,136.062474189376,0.37399729942706,1,0,0
"17151",17151,5360,2,421.109,123.06660384429,0.0638476534428092,1,0,0
"17152",17152,5360,2,421.109,94.0398086897539,0.0558593654278497,1,0,0
"17153",17153,5360,2,421.109,69.0337262470678,0.04270561378212,1,0,0
"17154",17154,5360,2,421.109,119.035187849845,0.0413899867246288,1,0,0
"17155",17155,5360,2,421.109,57.0336645291152,0.0347411590500685,1,0,0
"17156",17156,5360,2,421.109,108.043338484529,0.0252465009177328,1,0,0
"17157",17157,5360,2,421.109,133.051314601536,0.0235759330412101,1,0,0
"17158",17158,5360,2,421.109,55.0182364161199,0.0216429181964846,1,0,0
"17159",17159,5360,2,421.109,85.0284796213217,0.0210484487152689,1,0,0
"17160",17160,5360,2,421.109,71.0131704848212,0.0199536163327158,1,0,0
"17161",17161,5360,2,421.109,57.0452008757145,0.0192523995477372,1,0,0
"17162",17162,5360,2,421.109,96.055718252528,0.0190730574948482,1,0,0
"17163",17163,5360,2,421.109,137.046320811148,0.0175150010570726,1,0,0
"17164",17164,5360,2,421.109,135.053597709885,0.0146817476916954,1,0,0
"17165",17165,5360,2,421.109,112.049983456281,0.0132198691483871,1,0,0
"17166",17166,5360,2,421.109,101.059728246253,0.0130846401719317,1,0,0
"17167",17167,5360,2,421.109,59.0493689111759,0.0121093439247957,1,0,0
"17168",17168,5360,2,421.109,106.0401877247,0.0116946498488327,1,0,0
"17169",17169,5360,2,421.109,70.0651229080136,0.0114689544523539,1,0,0
"17170",17170,5360,2,421.109,82.0403108375445,0.011124859510455,1,0,0
"17171",17171,5360,2,421.109,87.04390657458,0.0106527588628918,1,0,0
"17172",17172,5361,2,389.093,136.062282726137,1,1,0,0
"17173",17173,5361,2,389.093,69.0336736918185,0.072457799176654,1,0,0
"17174",17174,5361,2,389.093,119.035098740505,0.0651432642094245,1,0,0
"17175",17175,5361,2,389.093,101.059681107892,0.0356569193782449,1,0,0
"17176",17176,5361,2,389.093,59.0494237597693,0.0312804178202566,1,0,0
"17177",17177,5361,2,389.093,57.0336812439264,0.0297794521039845,1,0,0
"17178",17178,5361,2,389.093,87.0438189602836,0.0199154339433653,1,0,0
"17179",17179,5361,2,389.093,75.0439719613013,0.0182521540158749,1,0,0
"17180",17180,5361,2,389.093,97.0283511753206,0.0172037276575207,1,0,0
"17181",17181,5361,2,389.093,85.0283263521032,0.0117109925248385,1,0,0
"17182",17182,5362,2,357.21,136.062335266549,1,1,0,0
"17183",17183,5362,2,357.21,69.0336971700581,0.073393337312091,1,0,0
"17184",17184,5362,2,357.21,119.035069924926,0.0608490247877535,1,0,0
"17185",17185,5362,2,357.21,101.059777905028,0.0303987203255183,1,0,0
"17186",17186,5362,2,357.21,59.0494706499536,0.02949576896944,1,0,0
"17187",17187,5362,2,357.21,147.065507381229,0.0246481362530188,1,0,0
"17188",17188,5362,2,357.21,87.0439448067697,0.0241895172495198,1,0,0
"17189",17189,5362,2,357.21,57.033605807875,0.0197464142694813,1,0,0
"17190",17190,5362,2,357.21,147.043680162724,0.0184311804045144,1,0,0
"17191",17191,5362,2,357.21,91.0540927285503,0.0166596878806855,1,0,0
"17192",17192,5362,2,357.21,55.0181922762307,0.0165710470065901,1,0,0
"17193",17193,5362,2,357.21,97.0283513553043,0.0161702598138079,1,0,0
"17194",17194,5362,2,357.21,75.0439651289284,0.0150312420064791,1,0,0
"17195",17195,5362,2,357.21,94.039639408256,0.014174622094345,1,0,0
"17196",17196,5362,2,357.21,61.0284287972987,0.0115408394438761,1,0,0
"17197",17197,5413,2,445.915,146.059454411973,1,1,0,0
"17198",17198,5413,2,445.915,128.049756826322,0.284918399209734,1,0,0
"17199",17199,5413,2,445.915,91.0541206522362,0.153585716210503,1,0,0
"17200",17200,5413,2,445.915,86.0601912679893,0.133875598318875,1,0,0
"17201",17201,5413,2,445.915,98.0599727892852,0.106440455626802,1,0,0
"17202",17202,5413,2,445.915,144.066034261831,0.085147368494288,1,0,0
"17203",17203,5413,2,445.915,118.065700111186,0.0716358417880349,1,0,0
"17204",17204,5413,2,445.915,148.039839897195,0.0404287384415897,1,0,0
"17205",17205,5413,2,445.915,89.0594738655872,0.0402848610716892,1,0,0
"17206",17206,5413,2,445.915,53.0388158486038,0.0392528631801654,1,0,0
"17207",17207,5413,2,445.915,68.0492493832973,0.0328616895650564,1,0,0
"17208",17208,5413,2,445.915,117.057145442594,0.03126914688278,1,0,0
"17209",17209,5413,2,445.915,90.0634637812043,0.0290184389430513,1,0,0
"17210",17210,5413,2,445.915,56.0497135877876,0.026661348433785,1,0,0
"17211",17211,5413,2,445.915,57.0699980350478,0.0250960412730997,1,0,0
"17212",17212,5413,2,445.915,74.0235046945548,0.0236413890246108,1,0,0
"17216",17216,5440,2,412.206,110.071786106018,1,1,0,0
"17217",17217,5440,2,412.206,70.0651513398725,0.422935426841802,1,0,0
"17218",17218,5440,2,412.206,82.0529802262385,0.293186370988841,1,0,0
"17219",17219,5440,2,412.206,83.0604240042209,0.287500857812952,1,0,0
"17220",17220,5440,2,412.206,93.0451153284546,0.208781288061131,1,0,0
"17221",17221,5440,2,412.206,81.0450890248858,0.13315336897992,1,0,0
"17222",17222,5440,2,412.206,162.103049865679,0.071912527835981,1,0,0
"17223",17223,5440,2,412.206,56.0498077336438,0.0642868125344853,1,0,0
"17224",17224,5440,2,412.206,158.05970805338,0.0474919898630792,1,0,0
"17225",17225,5440,2,412.206,207.12547273784,0.0420314921791545,1,0,0
"17226",17226,5440,2,412.206,130.064599755428,0.0359990361104309,1,0,0
"17227",17227,5440,2,412.206,166.061828966729,0.0359510889071696,1,0,0
"17228",17228,5440,2,412.206,95.0607502720032,0.0348055507822504,1,0,0
"17229",17229,5440,2,412.206,121.039772655928,0.0330575273846667,1,0,0
"17230",17230,5440,2,412.206,54.034189394387,0.0238312357750132,1,0,0
"17231",17231,5440,2,412.206,91.054086370941,0.0227788083598087,1,0,0
"17232",17232,5440,2,412.206,138.066521000627,0.0217598075166447,1,0,0
"17233",17233,5440,2,412.206,98.0600414943813,0.0213157881332703,1,0,0
"17234",17234,5440,2,412.206,137.070370371202,0.0212853525546084,1,0,0
"17235",17235,5440,2,412.206,154.073254734916,0.0180343858319862,1,0,0
"17236",17236,5440,2,412.206,68.0497060920568,0.0175996664144098,1,0,0
"17237",17237,5440,2,412.206,149.071658722321,0.017036312071207,1,0,0
"17238",17238,5440,2,412.206,217.110798416603,0.016778706596935,1,0,0
"17239",17239,5440,2,412.206,121.076004967108,0.0163496656247086,1,0,0
"17240",17240,5440,2,412.206,146.059094414552,0.014866304422161,1,0,0
